2025-09-29 00:03:01,251 | INFO | MAIN - START
2025-09-29 00:03:01,251 | INFO |  > FOCAL LOSS set to True
2025-09-29 00:03:01,251 | INFO |  > ALINGNMENT set to True
2025-09-29 00:03:01,253 | INFO | Command Line Args:
{
    "cfg": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/configs/vssm1/vssm_base_224.yaml",
    "opts": null,
    "pretrained_weight_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/pretrained_weight/vssm_base_0229_ckpt_epoch_237.pth",
    "dataset": "xBD2",
    "type": "train",
    "train_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined",
    "train_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/train_combined/train_list2.txt",
    "test_dataset_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test",
    "test_data_list_path": "/mnt/storage1/alpgenc/change_detection/xBD_complete_png/test/test_list2.txt",
    "shuffle": true,
    "batch_size": 8,
    "crop_size": 256,
    "start_iter": 0,
    "cuda": true,
    "max_iters": 400000,
    "model_type": "MambaBDA_Base",
    "model_param_path": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/changedetection/deneme_saved_models/tr2025-09-29_00-03-00_MambaBDA_Base_xBD2_FOCAL",
    "resume": null,
    "learning_rate": 0.0001,
    "momentum": 0.9,
    "weight_decay": 0.005,
    "logfile": "/mnt/storage1/alpgenc/change_detection/ChangeMamba_AG/LOGLAR_CMAG/train_2025-09-29_00-03-00_MambaBDA_Base_xBD2_FOCAL.log",
    "extension": "png",
    "focal_loss": true,
    "enable_alignment": true
}
2025-09-29 00:03:01,258 | INFO |  > ALIGNMENT params: alignment_args = AlignmentArgs(enabled=True, stages=(2,), mid_ch=64)
2025-09-29 00:03:01,258 | INFO | ChangeMambaBDA class
2025-09-29 00:03:02,510 | INFO |  > FOCAL LOSS params: alpha = [0.6, 1.6, 1.1, 1.1], gamma = 1.5
2025-09-29 00:03:02,510 | INFO | ---------starting training-----------
2025-09-29 00:03:02,578 | INFO | VAL_STEP=6250
2025-09-29 01:34:02,919 | INFO | iter is 7900 / 50000 [skipped   55] | loc. loss = 0.1937244684, classif. loss = 0.2048356682
2025-09-29 01:34:35,058 | INFO | iter is 7950 / 50000 [skipped   55] | loc. loss = 0.1510720849, classif. loss = 0.3803217709
2025-09-29 01:35:07,193 | INFO | iter is 8000 / 50000 [skipped   55] | loc. loss = 0.2506896853, classif. loss = 0.1588635147
2025-09-29 01:35:38,758 | INFO | iter is 8050 / 50000 [skipped   56] | loc. loss = 0.2144532204, classif. loss = 1.2948765755
2025-09-29 01:36:10,850 | INFO | iter is 8100 / 50000 [skipped   56] | loc. loss = 0.2531561852, classif. loss = 0.8365252614
2025-09-29 01:36:43,039 | INFO | iter is 8150 / 50000 [skipped   56] | loc. loss = 0.2158763409, classif. loss = 0.0876637697
2025-09-29 01:37:15,176 | INFO | iter is 8200 / 50000 [skipped   56] | loc. loss = 0.1595519483, classif. loss = 0.6623810530
2025-09-29 01:37:46,782 | INFO | iter is 8250 / 50000 [skipped   57] | loc. loss = 0.2004395276, classif. loss = 0.2322365493
2025-09-29 01:38:18,975 | INFO | iter is 8300 / 50000 [skipped   57] | loc. loss = 0.1663617641, classif. loss = 0.7688559294
2025-09-29 01:38:51,143 | INFO | iter is 8350 / 50000 [skipped   57] | loc. loss = 0.2012801170, classif. loss = 0.7661709189
2025-09-29 01:39:23,292 | INFO | iter is 8400 / 50000 [skipped   57] | loc. loss = 0.3870434761, classif. loss = 1.2663173676
2025-09-29 01:39:54,817 | INFO | iter is 8450 / 50000 [skipped   58] | loc. loss = 0.1475440264, classif. loss = 1.9009637833
2025-09-29 01:40:26,976 | INFO | iter is 8500 / 50000 [skipped   58] | loc. loss = 0.2186600268, classif. loss = 0.4600033164
2025-09-29 01:40:59,131 | INFO | iter is 8550 / 50000 [skipped   58] | loc. loss = 0.1773990691, classif. loss = 0.5444391966
2025-09-29 01:41:31,294 | INFO | iter is 8600 / 50000 [skipped   58] | loc. loss = 0.2162100673, classif. loss = 0.5704519749
2025-09-29 01:42:02,827 | INFO | iter is 8650 / 50000 [skipped   59] | loc. loss = 0.1818164289, classif. loss = 0.4670647979
2025-09-29 01:42:34,921 | INFO | iter is 8700 / 50000 [skipped   59] | loc. loss = 0.4102131724, classif. loss = 0.1606851518
2025-09-29 01:43:07,104 | INFO | iter is 8750 / 50000 [skipped   59] | loc. loss = 0.2018755078, classif. loss = 0.1968081594
2025-09-29 01:43:39,248 | INFO | iter is 8800 / 50000 [skipped   59] | loc. loss = 0.1453249604, classif. loss = 0.3684580624
2025-09-29 01:44:11,421 | INFO | iter is 8850 / 50000 [skipped   59] | loc. loss = 0.1803230196, classif. loss = 0.5637492537
2025-09-29 01:44:42,931 | INFO | iter is 8900 / 50000 [skipped   60] | loc. loss = 0.2215707600, classif. loss = 0.5886323452
2025-09-29 01:45:15,134 | INFO | iter is 8950 / 50000 [skipped   60] | loc. loss = 0.1648660749, classif. loss = 2.0764687061
2025-09-29 01:45:47,297 | INFO | iter is 9000 / 50000 [skipped   60] | loc. loss = 0.1536154896, classif. loss = 0.6140542030
2025-09-29 01:46:19,437 | INFO | iter is 9050 / 50000 [skipped   60] | loc. loss = 0.4091219604, classif. loss = 0.1331039816
2025-09-29 01:46:51,607 | INFO | iter is 9100 / 50000 [skipped   60] | loc. loss = 0.1546880156, classif. loss = 0.3837078214
2025-09-29 01:47:23,192 | INFO | iter is 9150 / 50000 [skipped   61] | loc. loss = 0.1800664514, classif. loss = 0.2996904552
2025-09-29 01:47:55,292 | INFO | iter is 9200 / 50000 [skipped   61] | loc. loss = 0.3389376402, classif. loss = 0.5031427145
2025-09-29 01:48:27,437 | INFO | iter is 9250 / 50000 [skipped   61] | loc. loss = 0.1555191129, classif. loss = 1.3576436043
2025-09-29 01:48:59,000 | INFO | iter is 9300 / 50000 [skipped   62] | loc. loss = 0.1655330658, classif. loss = 0.5929338932
2025-09-29 01:49:31,202 | INFO | iter is 9350 / 50000 [skipped   62] | loc. loss = 0.1320184618, classif. loss = 0.0316511095
2025-09-29 01:50:02,718 | INFO | iter is 9400 / 50000 [skipped   63] | loc. loss = 0.2104194462, classif. loss = 0.4259400964
2025-09-29 01:50:34,350 | INFO | iter is 9450 / 50000 [skipped   64] | loc. loss = 0.3195944428, classif. loss = 0.4364356995
2025-09-29 01:51:06,487 | INFO | iter is 9500 / 50000 [skipped   64] | loc. loss = 0.3122549653, classif. loss = 0.0746275038
2025-09-29 01:51:38,635 | INFO | iter is 9550 / 50000 [skipped   64] | loc. loss = 0.3138345182, classif. loss = 1.2040859461
2025-09-29 01:52:10,771 | INFO | iter is 9600 / 50000 [skipped   64] | loc. loss = 0.2497488558, classif. loss = 0.3273798227
2025-09-29 01:52:42,911 | INFO | iter is 9650 / 50000 [skipped   64] | loc. loss = 0.2091232836, classif. loss = 0.4697650075
2025-09-29 01:53:15,121 | INFO | iter is 9700 / 50000 [skipped   64] | loc. loss = 0.2318894565, classif. loss = 0.4183244109
2025-09-29 01:53:47,231 | INFO | iter is 9750 / 50000 [skipped   64] | loc. loss = 0.2275262475, classif. loss = 0.5955916643
2025-09-29 01:54:18,729 | INFO | iter is 9800 / 50000 [skipped   65] | loc. loss = 0.2531123161, classif. loss = 1.0112582445
2025-09-29 01:54:50,248 | INFO | iter is 9850 / 50000 [skipped   66] | loc. loss = 0.2925580442, classif. loss = 0.1077338904
2025-09-29 01:55:21,942 | INFO | iter is 9900 / 50000 [skipped   67] | loc. loss = 0.1943736821, classif. loss = 1.3839776516
2025-09-29 01:55:52,337 | INFO | iter is 9950 / 50000 [skipped   70] | loc. loss = 0.2071237117, classif. loss = 0.1035235375
2025-09-29 01:56:24,550 | INFO | iter is 10000 / 50000 [skipped   70] | loc. loss = 0.2217738330, classif. loss = 1.2724285126
2025-09-29 01:56:56,199 | INFO | iter is 10050 / 50000 [skipped   71] | loc. loss = 0.2667754591, classif. loss = 0.0052412590
2025-09-29 01:57:27,750 | INFO | iter is 10100 / 50000 [skipped   72] | loc. loss = 0.1106081158, classif. loss = 0.3804997206
2025-09-29 01:57:59,372 | INFO | iter is 10150 / 50000 [skipped   73] | loc. loss = 0.1616044343, classif. loss = 1.6643853188
2025-09-29 01:58:31,471 | INFO | iter is 10200 / 50000 [skipped   73] | loc. loss = 0.1558717936, classif. loss = 0.1625888646
2025-09-29 01:59:03,631 | INFO | iter is 10250 / 50000 [skipped   73] | loc. loss = 0.2225003988, classif. loss = 0.6944111586
2025-09-29 01:59:35,763 | INFO | iter is 10300 / 50000 [skipped   73] | loc. loss = 0.4933711886, classif. loss = 0.6355409026
2025-09-29 02:00:07,947 | INFO | iter is 10350 / 50000 [skipped   73] | loc. loss = 0.2052514553, classif. loss = 0.6840964556
2025-09-29 02:00:40,128 | INFO | iter is 10400 / 50000 [skipped   73] | loc. loss = 0.1397844702, classif. loss = 0.2218592763
2025-09-29 02:01:12,261 | INFO | iter is 10450 / 50000 [skipped   73] | loc. loss = 0.2752501369, classif. loss = 0.7588435411
2025-09-29 02:01:44,352 | INFO | iter is 10500 / 50000 [skipped   73] | loc. loss = 0.2188474685, classif. loss = 1.2955284119
2025-09-29 02:02:15,918 | INFO | iter is 10550 / 50000 [skipped   74] | loc. loss = 0.2078843415, classif. loss = 0.9208781123
2025-09-29 02:02:47,441 | INFO | iter is 10600 / 50000 [skipped   75] | loc. loss = 0.2222885042, classif. loss = 0.6113769412
2025-09-29 02:03:19,538 | INFO | iter is 10650 / 50000 [skipped   75] | loc. loss = 0.2020698786, classif. loss = 0.8154574633
2025-09-29 02:03:51,738 | INFO | iter is 10700 / 50000 [skipped   75] | loc. loss = 0.1852561682, classif. loss = 0.5294148326
2025-09-29 02:04:23,357 | INFO | iter is 10750 / 50000 [skipped   76] | loc. loss = 0.1624989808, classif. loss = 0.0297817402
2025-09-29 02:04:55,505 | INFO | iter is 10800 / 50000 [skipped   76] | loc. loss = 0.2828692496, classif. loss = 0.7911341190
2025-09-29 02:05:27,614 | INFO | iter is 10850 / 50000 [skipped   76] | loc. loss = 0.2995607555, classif. loss = 1.0524067879
2025-09-29 02:05:59,737 | INFO | iter is 10900 / 50000 [skipped   76] | loc. loss = 0.3231603503, classif. loss = 0.6277204752
2025-09-29 02:06:31,299 | INFO | iter is 10950 / 50000 [skipped   77] | loc. loss = 0.2382734716, classif. loss = 1.2456440926
2025-09-29 02:07:03,403 | INFO | iter is 11000 / 50000 [skipped   77] | loc. loss = 0.2099056095, classif. loss = 1.1601421833
2025-09-29 02:07:35,553 | INFO | iter is 11050 / 50000 [skipped   77] | loc. loss = 0.3201842904, classif. loss = 0.5164527893
2025-09-29 02:08:07,135 | INFO | iter is 11100 / 50000 [skipped   78] | loc. loss = 0.2611573040, classif. loss = 1.2512083054
2025-09-29 02:08:39,256 | INFO | iter is 11150 / 50000 [skipped   78] | loc. loss = 0.1150669158, classif. loss = 1.1614563465
2025-09-29 02:09:11,427 | INFO | iter is 11200 / 50000 [skipped   78] | loc. loss = 0.1916375160, classif. loss = 0.3167241514
2025-09-29 02:09:43,520 | INFO | iter is 11250 / 50000 [skipped   78] | loc. loss = 0.2285247147, classif. loss = 0.6961192489
2025-09-29 02:10:15,727 | INFO | iter is 11300 / 50000 [skipped   78] | loc. loss = 0.4394952059, classif. loss = 0.3524782062
2025-09-29 02:10:47,841 | INFO | iter is 11350 / 50000 [skipped   78] | loc. loss = 0.1156980842, classif. loss = 0.0528332368
2025-09-29 02:11:19,377 | INFO | iter is 11400 / 50000 [skipped   79] | loc. loss = 0.2361239493, classif. loss = 0.2469900846
2025-09-29 02:11:51,547 | INFO | iter is 11450 / 50000 [skipped   79] | loc. loss = 0.2503543496, classif. loss = 0.1462021172
2025-09-29 02:12:23,623 | INFO | iter is 11500 / 50000 [skipped   79] | loc. loss = 0.1490210295, classif. loss = 0.0494758934
2025-09-29 02:12:55,152 | INFO | iter is 11550 / 50000 [skipped   80] | loc. loss = 0.1780113578, classif. loss = 0.4409396648
2025-09-29 02:13:26,704 | INFO | iter is 11600 / 50000 [skipped   81] | loc. loss = 0.2279731333, classif. loss = 0.5846629143
2025-09-29 02:13:58,212 | INFO | iter is 11650 / 50000 [skipped   82] | loc. loss = 0.2471717298, classif. loss = 0.4838901162
2025-09-29 02:14:29,709 | INFO | iter is 11700 / 50000 [skipped   83] | loc. loss = 0.1715036184, classif. loss = 0.0441299453
2025-09-29 02:15:01,172 | INFO | iter is 11750 / 50000 [skipped   84] | loc. loss = 0.1001722217, classif. loss = 1.9985196590
2025-09-29 02:15:32,667 | INFO | iter is 11800 / 50000 [skipped   85] | loc. loss = 0.3000613451, classif. loss = 0.9456853867
2025-09-29 02:16:04,787 | INFO | iter is 11850 / 50000 [skipped   85] | loc. loss = 0.1291838288, classif. loss = 1.4532954693
2025-09-29 02:16:36,311 | INFO | iter is 11900 / 50000 [skipped   86] | loc. loss = 0.1255568862, classif. loss = 0.0203334931
2025-09-29 02:17:07,819 | INFO | iter is 11950 / 50000 [skipped   87] | loc. loss = 0.1281258762, classif. loss = 0.0321174152
2025-09-29 02:17:39,947 | INFO | iter is 12000 / 50000 [skipped   87] | loc. loss = 0.1823863834, classif. loss = 0.0603535622
2025-09-29 02:18:11,448 | INFO | iter is 12050 / 50000 [skipped   88] | loc. loss = 0.0936137363, classif. loss = 0.5422087908
2025-09-29 02:18:43,664 | INFO | iter is 12100 / 50000 [skipped   88] | loc. loss = 0.1941221952, classif. loss = 0.9333145618
2025-09-29 02:19:15,184 | INFO | iter is 12150 / 50000 [skipped   89] | loc. loss = 0.2081114203, classif. loss = 0.7701122165
2025-09-29 02:19:46,712 | INFO | iter is 12200 / 50000 [skipped   90] | loc. loss = 0.1685324907, classif. loss = 0.7788592577
2025-09-29 02:20:18,863 | INFO | iter is 12250 / 50000 [skipped   90] | loc. loss = 0.1737251580, classif. loss = 0.9147877693
2025-09-29 02:20:49,747 | INFO | iter is 12300 / 50000 [skipped   92] | loc. loss = 0.3497461379, classif. loss = 0.6156275272
2025-09-29 02:21:21,934 | INFO | iter is 12350 / 50000 [skipped   92] | loc. loss = 0.2476153374, classif. loss = 0.4519466162
2025-09-29 02:21:54,053 | INFO | iter is 12400 / 50000 [skipped   92] | loc. loss = 0.4065941572, classif. loss = 0.0879355520
2025-09-29 02:22:25,622 | INFO | iter is 12450 / 50000 [skipped   93] | loc. loss = 0.1804921925, classif. loss = 0.6993490458
2025-09-29 02:22:57,695 | INFO | iter is 12500 / 50000 [skipped   93] | loc. loss = 0.1593648344, classif. loss = 0.0303880572
2025-09-29 02:22:57,696 | INFO | ---------starting evaluation-----------
2025-09-29 02:22:58,148 | INFO | validation:    0/ 933 (2025-09-29_02-22-58)
2025-09-29 02:23:44,978 | INFO | validation:  100/ 933 (2025-09-29_02-23-44)
2025-09-29 02:24:31,747 | INFO | validation:  200/ 933 (2025-09-29_02-24-31)
2025-09-29 02:25:18,543 | INFO | validation:  300/ 933 (2025-09-29_02-25-18)
2025-09-29 02:26:05,380 | INFO | validation:  400/ 933 (2025-09-29_02-26-05)
2025-09-29 02:26:52,199 | INFO | validation:  500/ 933 (2025-09-29_02-26-52)
2025-09-29 02:27:39,007 | INFO | validation:  600/ 933 (2025-09-29_02-27-39)
2025-09-29 02:28:25,827 | INFO | validation:  700/ 933 (2025-09-29_02-28-25)
2025-09-29 02:29:12,619 | INFO | validation:  800/ 933 (2025-09-29_02-29-12)
2025-09-29 02:29:59,400 | INFO | validation:  900/ 933 (2025-09-29_02-29-59)
2025-09-29 02:30:14,841 | INFO | Confusion Matrix of Localization:
[[911919948   8439901]
 [  9996578  47964981]]
2025-09-29 02:30:14,841 | INFO | Confusion Matrix of Localization - Normalized:
[[0.99082978 0.00917022]
 [0.1724691  0.8275309 ]]
2025-09-29 02:30:14,841 | INFO | Confusion Matrix of Classification:
[[       0        0        0        0        0]
 [       0 39023286  2882848  1769190   183417]
 [       0  1080658  2180701  1438109    42503]
 [       0   341024   575527  4475414   136965]
 [       0    88086    57481   352721  2571002]]
2025-09-29 02:30:14,842 | INFO | Confusion Matrix of Classification - Normalized:
[[       nan        nan        nan        nan        nan]
 [0.         0.88974934 0.0657303  0.04033837 0.00418199]
 [0.         0.22789216 0.45987228 0.30327242 0.00896315]
 [0.         0.06167993 0.10409374 0.80945391 0.02477242]
 [0.         0.02869915 0.01872778 0.11491941 0.83765366]]
2025-09-29 02:30:14,842 | INFO | lofF1 is 83.8795, clfF1 is 64.9604, oaF1 is 70.6361, sub class F1 score is [92.4812 41.7818 65.9878 85.6547]
2025-09-29 02:30:47,075 | INFO | iter is 12550 / 50000 [skipped   93] | loc. loss = 0.2218587399, classif. loss = 0.1373112798
2025-09-29 02:31:18,545 | INFO | iter is 12600 / 50000 [skipped   94] | loc. loss = 0.3145144582, classif. loss = 0.7297114134
2025-09-29 02:31:50,648 | INFO | iter is 12650 / 50000 [skipped   94] | loc. loss = 0.3542356491, classif. loss = 0.2401290983
2025-09-29 02:32:22,717 | INFO | iter is 12700 / 50000 [skipped   94] | loc. loss = 0.1945467889, classif. loss = 0.7440119982
2025-09-29 02:32:54,235 | INFO | iter is 12750 / 50000 [skipped   95] | loc. loss = 0.1649779677, classif. loss = 0.5817221403
2025-09-29 02:33:26,363 | INFO | iter is 12800 / 50000 [skipped   95] | loc. loss = 0.2735176086, classif. loss = 0.3798975348
2025-09-29 02:33:57,254 | INFO | iter is 12850 / 50000 [skipped   97] | loc. loss = 0.1565192640, classif. loss = 0.3229992688
2025-09-29 02:34:28,801 | INFO | iter is 12900 / 50000 [skipped   98] | loc. loss = 0.2180264145, classif. loss = 0.5991565585
2025-09-29 02:35:00,847 | INFO | iter is 12950 / 50000 [skipped   98] | loc. loss = 0.2173836529, classif. loss = 1.0697504282
2025-09-29 02:35:32,959 | INFO | iter is 13000 / 50000 [skipped   98] | loc. loss = 0.2215418518, classif. loss = 0.5877777338
2025-09-29 02:36:05,018 | INFO | iter is 13050 / 50000 [skipped   98] | loc. loss = 0.2757933736, classif. loss = 0.8112824559
2025-09-29 02:36:36,023 | INFO | iter is 13100 / 50000 [skipped  100] | loc. loss = 0.2526088357, classif. loss = 1.1057952642
2025-09-29 02:37:06,928 | INFO | iter is 13150 / 50000 [skipped  102] | loc. loss = 0.2509256601, classif. loss = 0.8413132429
2025-09-29 02:37:37,777 | INFO | iter is 13200 / 50000 [skipped  104] | loc. loss = 0.3697076142, classif. loss = 0.6134666204
2025-09-29 02:38:09,879 | INFO | iter is 13250 / 50000 [skipped  104] | loc. loss = 0.2394422889, classif. loss = 1.0082085133
2025-09-29 02:38:42,013 | INFO | iter is 13300 / 50000 [skipped  104] | loc. loss = 0.2497813404, classif. loss = 1.7446540594
2025-09-29 02:39:13,517 | INFO | iter is 13350 / 50000 [skipped  105] | loc. loss = 0.2132059634, classif. loss = 1.4542734623
2025-09-29 02:39:45,626 | INFO | iter is 13400 / 50000 [skipped  105] | loc. loss = 0.1755171269, classif. loss = 0.8775405884
2025-09-29 02:40:17,773 | INFO | iter is 13450 / 50000 [skipped  105] | loc. loss = 0.2385765612, classif. loss = 0.0604798831
2025-09-29 02:40:49,273 | INFO | iter is 13500 / 50000 [skipped  106] | loc. loss = 0.2358592004, classif. loss = 0.1347812712
2025-09-29 02:41:21,375 | INFO | iter is 13550 / 50000 [skipped  106] | loc. loss = 0.2288211882, classif. loss = 0.5782413483
2025-09-29 02:41:53,537 | INFO | iter is 13600 / 50000 [skipped  106] | loc. loss = 0.3522113562, classif. loss = 0.5220915079
2025-09-29 02:42:25,664 | INFO | iter is 13650 / 50000 [skipped  106] | loc. loss = 0.1346894652, classif. loss = 1.1607996225
2025-09-29 02:42:57,208 | INFO | iter is 13700 / 50000 [skipped  107] | loc. loss = 0.2146274596, classif. loss = 0.8413853645
2025-09-29 02:43:28,763 | INFO | iter is 13750 / 50000 [skipped  108] | loc. loss = 0.1802894026, classif. loss = 0.0384850800
2025-09-29 02:44:00,844 | INFO | iter is 13800 / 50000 [skipped  108] | loc. loss = 0.2828955054, classif. loss = 0.8296023607
2025-09-29 02:44:31,867 | INFO | iter is 13850 / 50000 [skipped  110] | loc. loss = 0.3353441954, classif. loss = 1.2024601698
2025-09-29 02:45:04,003 | INFO | iter is 13900 / 50000 [skipped  110] | loc. loss = 0.1591375470, classif. loss = 1.0140774250
2025-09-29 02:45:35,553 | INFO | iter is 13950 / 50000 [skipped  111] | loc. loss = 0.1802013665, classif. loss = 0.3058492243
2025-09-29 02:46:06,551 | INFO | iter is 14000 / 50000 [skipped  113] | loc. loss = 0.3354945481, classif. loss = 0.9126470089
2025-09-29 02:46:38,723 | INFO | iter is 14050 / 50000 [skipped  113] | loc. loss = 0.2300551236, classif. loss = 0.9623314142
2025-09-29 02:47:10,336 | INFO | iter is 14100 / 50000 [skipped  114] | loc. loss = 0.1973053515, classif. loss = 1.1716783047
2025-09-29 02:47:42,449 | INFO | iter is 14150 / 50000 [skipped  114] | loc. loss = 0.2589228451, classif. loss = 1.0265345573
2025-09-29 02:48:13,403 | INFO | iter is 14200 / 50000 [skipped  116] | loc. loss = 0.1794479489, classif. loss = 0.3134409785
2025-09-29 02:48:45,493 | INFO | iter is 14250 / 50000 [skipped  116] | loc. loss = 0.1479537189, classif. loss = 0.0850118250
2025-09-29 02:49:17,699 | INFO | iter is 14300 / 50000 [skipped  116] | loc. loss = 0.2435769737, classif. loss = 1.0912883282
2025-09-29 02:49:49,877 | INFO | iter is 14350 / 50000 [skipped  116] | loc. loss = 0.1781766713, classif. loss = 0.2385645062
2025-09-29 02:50:21,443 | INFO | iter is 14400 / 50000 [skipped  117] | loc. loss = 0.1444292963, classif. loss = 0.3896422386
2025-09-29 02:50:52,983 | INFO | iter is 14450 / 50000 [skipped  118] | loc. loss = 0.1621858031, classif. loss = 2.0042462349
2025-09-29 02:51:25,081 | INFO | iter is 14500 / 50000 [skipped  118] | loc. loss = 0.1646486372, classif. loss = 0.9030824900
2025-09-29 02:51:56,657 | INFO | iter is 14550 / 50000 [skipped  119] | loc. loss = 0.2064311504, classif. loss = 2.4494867325
2025-09-29 02:52:28,761 | INFO | iter is 14600 / 50000 [skipped  119] | loc. loss = 0.2197944522, classif. loss = 0.0239965953
2025-09-29 02:53:00,926 | INFO | iter is 14650 / 50000 [skipped  119] | loc. loss = 0.1270657629, classif. loss = 1.2977870703
2025-09-29 02:53:32,532 | INFO | iter is 14700 / 50000 [skipped  120] | loc. loss = 0.1031382456, classif. loss = 0.5931618214
2025-09-29 02:54:04,053 | INFO | iter is 14750 / 50000 [skipped  121] | loc. loss = 0.1286656260, classif. loss = 0.4744443893
2025-09-29 02:54:34,452 | INFO | iter is 14800 / 50000 [skipped  124] | loc. loss = 0.2617895603, classif. loss = 1.4179673195
2025-09-29 02:55:05,989 | INFO | iter is 14850 / 50000 [skipped  125] | loc. loss = 0.2565938532, classif. loss = 0.3895323277
2025-09-29 02:55:37,576 | INFO | iter is 14900 / 50000 [skipped  126] | loc. loss = 0.2393029630, classif. loss = 0.0674467459
2025-09-29 02:56:09,129 | INFO | iter is 14950 / 50000 [skipped  127] | loc. loss = 0.1644780636, classif. loss = 2.3675036430
2025-09-29 02:56:41,306 | INFO | iter is 15000 / 50000 [skipped  127] | loc. loss = 0.1718601137, classif. loss = 0.6581617594
2025-09-29 02:57:12,798 | INFO | iter is 15050 / 50000 [skipped  128] | loc. loss = 0.1421656907, classif. loss = 0.9057115316
2025-09-29 02:57:44,368 | INFO | iter is 15100 / 50000 [skipped  129] | loc. loss = 0.1619424075, classif. loss = 1.0372574329
2025-09-29 02:58:15,386 | INFO | iter is 15150 / 50000 [skipped  131] | loc. loss = 0.1588329971, classif. loss = 0.0238970667
2025-09-29 02:58:46,917 | INFO | iter is 15200 / 50000 [skipped  132] | loc. loss = 0.2017836869, classif. loss = 0.5827638507
2025-09-29 02:59:19,129 | INFO | iter is 15250 / 50000 [skipped  132] | loc. loss = 0.2147561163, classif. loss = 0.2902540267
2025-09-29 03:00:22,858 | INFO | iter is 15350 / 50000 [skipped  133] | loc. loss = 0.2087158859, classif. loss = 0.8162440062
2025-09-29 03:00:55,009 | INFO | iter is 15400 / 50000 [skipped  133] | loc. loss = 0.2714965343, classif. loss = 0.3467603028
2025-09-29 03:01:27,202 | INFO | iter is 15450 / 50000 [skipped  133] | loc. loss = 0.2104137838, classif. loss = 0.5607947111
2025-09-29 03:01:57,583 | INFO | iter is 15500 / 50000 [skipped  136] | loc. loss = 0.1769824177, classif. loss = 0.1424996257
2025-09-29 03:02:29,685 | INFO | iter is 15550 / 50000 [skipped  136] | loc. loss = 0.1622746140, classif. loss = 1.0279403925
2025-09-29 03:03:01,882 | INFO | iter is 15600 / 50000 [skipped  136] | loc. loss = 0.1164474636, classif. loss = 1.2406302691
2025-09-29 03:03:33,986 | INFO | iter is 15650 / 50000 [skipped  136] | loc. loss = 0.2062080652, classif. loss = 0.3899088502
2025-09-29 03:04:06,193 | INFO | iter is 15700 / 50000 [skipped  136] | loc. loss = 0.2707484663, classif. loss = 0.3586542010
2025-09-29 03:04:38,310 | INFO | iter is 15750 / 50000 [skipped  136] | loc. loss = 0.2367164046, classif. loss = 0.1561279446
2025-09-29 03:05:10,009 | INFO | iter is 15800 / 50000 [skipped  137] | loc. loss = 0.1128296703, classif. loss = 0.0938090980
2025-09-29 03:05:42,190 | INFO | iter is 15850 / 50000 [skipped  137] | loc. loss = 0.1855728626, classif. loss = 0.3823568225
2025-09-29 03:06:13,718 | INFO | iter is 15900 / 50000 [skipped  138] | loc. loss = 0.2150338292, classif. loss = 1.1776614189
2025-09-29 03:06:45,320 | INFO | iter is 15950 / 50000 [skipped  139] | loc. loss = 0.1487817317, classif. loss = 0.1738665104
2025-09-29 03:07:16,886 | INFO | iter is 16000 / 50000 [skipped  140] | loc. loss = 0.2347756475, classif. loss = 1.0447664261
2025-09-29 03:07:49,045 | INFO | iter is 16050 / 50000 [skipped  140] | loc. loss = 0.2018036246, classif. loss = 0.7388539910
2025-09-29 03:08:21,196 | INFO | iter is 16100 / 50000 [skipped  140] | loc. loss = 0.3457749188, classif. loss = 0.5556997061
2025-09-29 03:08:53,404 | INFO | iter is 16150 / 50000 [skipped  140] | loc. loss = 0.1227903143, classif. loss = 0.8010318279
2025-09-29 03:09:25,653 | INFO | iter is 16200 / 50000 [skipped  140] | loc. loss = 0.2341889590, classif. loss = 0.9325397015
2025-09-29 03:09:57,782 | INFO | iter is 16250 / 50000 [skipped  140] | loc. loss = 0.3033358455, classif. loss = 0.6933180094
2025-09-29 03:10:29,373 | INFO | iter is 16300 / 50000 [skipped  141] | loc. loss = 0.1038867459, classif. loss = 0.3915575743
2025-09-29 03:11:01,405 | INFO | iter is 16350 / 50000 [skipped  141] | loc. loss = 0.2460454404, classif. loss = 0.3597592115
2025-09-29 03:11:33,538 | INFO | iter is 16400 / 50000 [skipped  141] | loc. loss = 0.3155417740, classif. loss = 0.0984593630
2025-09-29 03:12:05,057 | INFO | iter is 16450 / 50000 [skipped  142] | loc. loss = 0.1749775857, classif. loss = 0.5394893289
2025-09-29 03:12:37,203 | INFO | iter is 16500 / 50000 [skipped  142] | loc. loss = 0.1555439830, classif. loss = 0.4564490318
2025-09-29 03:13:09,400 | INFO | iter is 16550 / 50000 [skipped  142] | loc. loss = 0.1759638339, classif. loss = 1.2020988464
2025-09-29 03:13:41,477 | INFO | iter is 16600 / 50000 [skipped  142] | loc. loss = 0.1943830848, classif. loss = 0.8960632086
2025-09-29 03:14:13,590 | INFO | iter is 16650 / 50000 [skipped  142] | loc. loss = 0.1222976521, classif. loss = 1.0721464157
